       23042  -2.03999996      0.790000021    
       23043  -2.01999998      0.779999971    
       23044  -2.06800008      0.782000005    
       23045  -1.99199998      0.772000015    
       23046  -2.09200001      0.800000012    
       23047  -2.25999999      0.842000008    
       23048  -2.19199991      0.814000010    
       23049  -2.17600012      0.825999975    
       23050  -2.17600012      0.822000027    
       23051  -2.16400003      0.825999975    
       23052  -2.08400011      0.801999986    
       23053  -2.03600001      0.797999978    
       23054  -2.14400005      0.824000001    
       23055  -2.12400007      0.811999977    
       23056  -1.94799995      0.763999999    
       23057  -1.98000002      0.783999979    
       23058  -1.94000006      0.759999990    
       23059  -1.92799997      0.754000008    
       23060  -1.93599999      0.762000024    
       23061  -2.01600003      0.783999979    
       23062  -2.32800007      0.846000016    
       23063  -2.24000001      0.839999974    
       23064  -2.18000007      0.805999994    
       23065  -1.98000002      0.762000024    
       23066  -2.00399995      0.773999989    
       23067  -2.05599999      0.797999978    
       23068  -1.98399997      0.762000024    
       23069  -1.98800004      0.765999973    
       23070  -1.91999996      0.759999990    
       23071  -1.93200004      0.751999974    
       23072  -2.01200008      0.786000013    
       23073  -2.11599994      0.815999985    
       23074  -2.02399993      0.787999988    
       23075  -1.99600005      0.773999989    
       23076  -2.08400011      0.801999986    
       23077  -2.08400011      0.790000021    
       23078  -2.21199989      0.822000027    
       23079  -2.03999996      0.783999979    
       23080  -2.05599999      0.779999971    
       23081  -2.20799994      0.833999991    
       23082  -2.09599996      0.808000028    
       23083  -2.06399989      0.797999978    
       23084  -1.95599997      0.769999981    
       23085  -1.90799999      0.763999999    
       23086  -1.99199998      0.777999997    
       23087  -2.05200005      0.786000013    
       23088  -2.21199989      0.836000025    
       23089  -2.12400007      0.814000010    
       23090  -2.18400002      0.832000017    
       23091  -2.15599990      0.819999993    
       23092  -2.16799998      0.824000001    
       23093  -2.18799996      0.824000001    
       23094  -2.09200001      0.800000012    
       23095  -1.97200000      0.777999997    
       23096  -1.97599995      0.782000005    
       23097  -2.12800002      0.819999993    
       23098  -2.02800012      0.782000005    
       23099  -2.03999996      0.790000021    
       23100  -2.00000000      0.779999971    
       23101  -2.03200006      0.777999997    
       23102  -2.07599998      0.765999973    
       23103  -2.00799990      0.762000024    
       23104  -1.94000006      0.751999974    
       23105  -1.79999995      0.684000015    
       23106  -1.72800004      0.670000017    
       23107  -1.79600000      0.695999980    
       23108  -1.87199998      0.691999972    
       23109  -1.83200002      0.675999999    
       23110  -1.73599994      0.677999973    
       23111  -1.86399996      0.734000027    
       23112  -2.04800010      0.777999997    
       23113  -2.01200008      0.758000016    
       23114  -1.98000002      0.741999984    
       23115  -2.07200003      0.758000016    
       23116  -2.15199995      0.801999986    
       23117  -2.08800006      0.776000023    
       23118  -2.14800000      0.786000013    
       23119  -2.00399995      0.754000008    
       23120  -2.01200008      0.773999989    
       23121  -1.96800005      0.765999973    
       23122  -1.93599999      0.768000007    
       23123  -1.98399997      0.762000024    
       23124  -2.25200009      0.842000008    
       23125  -2.13599992      0.810000002    
       23126  -2.06399989      0.772000015    
       23127  -1.93599999      0.731999993    
       23128  -1.91600001      0.737999976    
       23129  -2.02399993      0.772000015    
       23130  -2.14400005      0.814000010    
       23131  -1.96800005      0.762000024    
       23132  -1.91999996      0.769999981    
       23133  -2.05200005      0.790000021    
       23134  -1.96800005      0.762000024    
       23135  -1.91600001      0.759999990    
       23136  -2.02399993      0.786000013    
       23137  -2.04399991      0.773999989    
       23138  -2.13599992      0.810000002    
       23139  -1.99199998      0.782000005    
       23140  -2.09999990      0.810000002    
       23141  -1.84399998      0.745999992    
       23142  -1.79999995      0.717999995    
       23143  -1.82400000      0.741999984    
       23144  -1.82400000      0.722000003    
       23145  -1.79999995      0.712000012    
       23146  -1.98800004      0.773999989    
       23147  -2.01999998      0.782000005    
       23148  -2.07200003      0.779999971    
       23149  -1.95599997      0.751999974    
       23150  -1.96800005      0.759999990    
       23151  -2.07999992      0.796000004    
       23152  -2.17199993      0.814000010    
       23153  -2.10800004      0.800000012    
       23154  -2.12800002      0.787999988    
       23155  -2.16799998      0.818000019    
       23156  -2.29200006      0.853999972    
       23157  -2.04399991      0.796000004    
       23158  -2.00399995      0.801999986    
       23159  -2.24399996      0.853999972    
       23160  -2.33599997      0.867999971    
       23161  -2.25200009      0.850000024    
       23162  -2.30399990      0.850000024    
       23163  -2.24799991      0.833999991    
       23164  -2.34400010      0.856000006    
       23165  -2.22799993      0.825999975    
       23166  -2.09599996      0.810000002    
       23167  -2.07200003      0.804000020    
       23168  -2.13599992      0.815999985    
       23169  -2.11199999      0.801999986    
       23170  -2.18799996      0.800000012    
       23171  -2.07999992      0.796000004    
       23172  -1.90799999      0.759999990    
       23173  -1.96800005      0.768000007    
       23174  -1.98399997      0.765999973    
       23175  -2.01600003      0.787999988    
       23176  -1.96800005      0.745999992    
       23177  -1.86800003      0.740000010    
       23178  -1.84800005      0.723999977    
       23179  -1.63600004      0.646000028    
       23180  -1.94000006      0.737999976    
       23181  -1.92799997      0.737999976    
       23182  -2.15599990      0.804000020    
       23183  -2.09999990      0.800000012    
       23184  -1.91999996      0.731999993    
       23185  -2.05999994      0.787999988    
       23186  -2.08800006      0.790000021    
       23187  -2.20799994      0.828000009    
       23188  -2.11999989      0.800000012    
       23189  -2.02800012      0.783999979    
       23190  -2.00399995      0.773999989    
       23191  -1.88399994      0.751999974    
       23192  -1.98000002      0.773999989    
       23193  -2.11599994      0.801999986    
       23194  -1.96399999      0.758000016    
       23195  -2.03600001      0.776000023    
       23196  -2.22799993      0.833999991    
       23197  -2.26799989      0.850000024    
       23198  -2.25600004      0.843999982    
       23199  -2.16799998      0.811999977    
       23200  -2.11599994      0.811999977    
       23201  -2.02399993      0.790000021    
       23202  -2.08400011      0.804000020    
       23203  -2.11599994      0.804000020    
       23204  -2.03999996      0.787999988    
       23205  -2.01600003      0.776000023    
       23206  -2.05200005      0.782000005    
       23207  -2.11599994      0.801999986    
       23208  -1.89999998      0.755999982    
       23209  -1.90400004      0.751999974    
       23210  -1.88800001      0.745999992    
       23211  -2.14000010      0.818000019    
       23212  -2.29600000      0.853999972    
       23213  -2.16799998      0.822000027    
       23214  -2.09599996      0.804000020    
       23215  -2.09200001      0.810000002    
       23216  -2.16000009      0.824000001    
       23217  -2.14000010      0.810000002    
       23218  -2.19199991      0.829999983    
       23219  -2.10400009      0.796000004    
       23220  -2.02800012      0.776000023    
       23221  -2.11999989      0.810000002    
       23222  -2.13199997      0.814000010    
